DCA_UP.V1_UP	Genes up-regulated in A549 lung carcinoma and M059K glioblastoma cells treated with dichloroacetate [PubChem=6597].	143	0.938997894303798	0.711507111206896	0.98032364137931	0.394461279069767	0.1467434628	0.421199079104478	0.9813091475	0.372228033333333	0.69644294159292	0.297370894754098	0.431720601052632	0.845038932110092	1	0.844670398	0.953885491935484	0.326941124782609	0.628132051449275	1	0.930722634722222	0.963196306918239	0.818334974285714	0.926504363694267	1	0.156538473793103	0.708606640322581	1	0.855447706666667	0.160672845384615	1	1	1	0.38610825	0.26059532631579	0.914960028125	1	0.0901916700943396	1	0.968145358083832	0.550082196794872	1	0.754819858659218	0.990193445070423	0.78846867	0.2558916765625	1	0.839763571428571	0.938187913084112	0.191775766962025	0.61072375060241	0.96010429862069	0.580538902777778	0.62483086971831	0.899617596428571	0.666170536428571	1	0.849465091851852	0.926492920253165	0.41304003452381	0.743544532876712	1	1	0.9994707	0.372089316793893	1	1	1	0.660050947368421	1	1	1	0.99952922826087	1	1	1	0.607771505	0.409253391621622	1	1	1	1	1	0.743843557303371	0.893145366666667	0.738063318666667	0.505356340322581	0.27400736	1	0.96117725	0.401256666666667	1	0.921023929323308	1	1	0.647868764748202	0.667130723493976	1	0.451578633	0.445065150898204	0.620420986428571	1	0.982025792307692	1	0.465874416901408	0.683083742372881	1	0.388407605309735	0.403554765625	0.638308559016393	0.902726356115108	0.0134266801428571	0.1381818735	0.98760958019802	0.746131571428571	1	1	0.8497535816	0.953435167567568	0.91558855	1	1	1	1	1	1	0.215890587804878	1	0.950332890677966	0.917450592903226	0.93952048525641	0.18604732	0.641170716326531	0.52794775	1	0.251761702752294	0.720742592307692	1	0.5353766171875	0.981435165573771	1	1	0.561003040650407	0.646367494666667	1	0.23009844	0.0368561666	0.997675647222222	1	1	0.586633744230769	1	0.39830269	1	0.969172154310345	0.4955891	1	1	0.614345864	0.539330162962963	1	0.393840090217391	0.776993837671233	1	0.898216147133758	0.103227898230769	0.886952703401361	0.994037013095238	0.863956684431138	1	1	1	0.886599633333333	1	0.765321767175572	1	1	0.512451635384615	1	0.957550080666667	0.7193334984	0.123485616222222	1	1	0.696758627868853	1	1	1	1	1	0.4205679555	1	0.520669753488372	1	1	0.838092663157895	1	1	1	0.69529753880597	0.940238742666667	0.602047875	0.576141657142857	1	0.653973478125	0.470088575	1	0.387635416666667	0.80841990326087	1	0.906932389320388	0.913319517218543	0.985132864417178	1	1	1	1	1	1	0.104654654615385
E2F1_UP.V1_DN	Genes down-regulated in mouse fibroblasts over-expressing E2F1 [Gene ID=1869] gene.	180	0.164476449811321	0.0708274966666667	0.000199581293214286	2.79108533e-12	0.39238023	0.421199079104478	0.182833141333333	0.00103674241	0.01179531672	0.128164392162162	0.004913026316	0.743408704761905	1	0.8334804115	0.00109515615	0.0850417406666667	0.00043217944	0.814926884444445	0.373728039666667	0.226023037377049	0.818334974285714	0.277966253888889	0.58414008125	5.58432697777778e-05	0.22019437	0.952667614285714	0.131023046	2.57227642222222e-09	0.945787989051095	0.721659222988506	0.435409137777778	0.072721759	1	0.241735945	1	0.00124130226	0.100089319	0.0693090864782609	0.11707233752809	0.884759157746479	0.00196745150344828	0.660207338421053	0.53450606	1.31137743785714e-06	0.361153411666667	1	0.885909896202532	0.0823877407692308	0.487881931428571	0.1261599590625	1	0.068721888	0.5968972	0.04307209335	0.908228917391304	0.479077775	1	0.816207245454545	0.620556623076923	0.00399487580555556	0.805791665853658	0.000711178787804878	5.26336878571429e-06	0.86313216	1	1	0.660050947368421	1	1	0.923211949180328	0.518096029	0.7705395775	0.945257617857143	0.305756435769231	0.956740272093023	0.965067596428571	1	1	1	1	0.56047827	0.094529435	0.875417436666667	0.733990989855072	0.274741646666667	1.3471082625e-06	0.727307247857143	0.526872956097561	0.371017651612903	1	1	0.427118418571429	1	0.375979812765957	0.460525673793103	0.601869183928571	0.451578633	4.82080874814815e-05	0.0504956387692308	1	0.465608477358491	0.84324152	3.02670319285714e-05	0.058398808	0.668812122916667	0.0131922615	0.28338365	0.461677075	0.921380123972603	0.0392382634285714	0.35285863	1	0.266718887368421	1	0.51560916	0.67980088255814	0.321873901621622	0.91558855	1	1	0.383490998	1	0.953561791954023	0.839657167924528	1.63666006428571e-05	1	0.194377087666667	0.078649582	0.443859286046512	0.887874520143885	0.232704065	0.651632957943925	1	0.00455296224166667	0.322916898333333	1	0.992810322777778	0.981435165573771	1	1	0.0081976958	0.569141326984127	1	0.563105111650485	0.275247997115385	0.432069495	1	0.7784595375	0.2408923528	0.674651008910891	0.873941153684211	0.675461292473118	0.1397874555	0.759140468674699	0.554813672131148	0.438263207027027	0.180812517906977	0.552187625	0.2647639126	2.19698196666667e-05	0.01523708725	0.786551159322034	0.000564776153333333	0.507164956896552	0.886952703401361	0.994037013095238	0.462617922105263	0.985716960119048	1	1	0.52103249	0.672484789041096	0.357633673023256	1	1	0.252638068571429	0.15864893	0.450652271428571	0.115952011153846	1	1	1	0.978228232978723	0.861382925806452	0.84953609125	0.585853405	1	1	0.173265598	1	0.711192628395062	1	1	0.438244224	1	0.652996707	0.7419445	0.984551987919463	0.478047204324324	0.001732065995	0.576141657142857	1	0.582206067142857	0.0577695685217391	0.810763198113208	0.08645197	0.80841990326087	1	1	0.010539268575	0.0749323586	1	1	0.737225775	1	1	1	2.67817452222222e-60
E2F1_UP.V1_UP	Genes up-regulated in mouse fibroblasts over-expressing E2F1 [Gene ID=1869] gene.	185	0.044393889047619	0.117126566944444	0.0652102375949367	1.52334924210526e-05	1	0.648086068468468	0.423315446551724	5.97158694e-10	0.119712496444444	0.00450717685	0.0026940036	0.0460934845555556	0.410392888125	0.515021303076923	0.303260905357143	0.993805687837838	0.0282531851724138	0.766984466666667	0.987544171428571	0.00870325474615385	0.1651486386	0.529765827659574	1	5.3366655e-07	0.214347645	0.695683848275862	0.9762896	0.615193512195122	0.515211491666667	0.412646251111111	1	0.88730450647482	0.603030197916667	0.201340310769231	1	0.00015596956	0.465026364	0.0287784429166667	0.383011491836735	0.6922473525	0.0495540872619048	0.990193445070423	0.392985842857143	0.387811875	0.57423817	0.8039807875	0.933053145054945	0.054793125	0.35572262	0.347137031343284	0.01763636457	0.0172317695	0.542169500714286	0.00178393449666667	1	0.0206287794428571	0.529496351290323	0.000362262758	0.000288722203	0.58215466122449	0.0343773052857143	0.00028911418027027	0.000380062899615385	1	1	0.993762241463415	0.781046246315789	0.6850254125	1	0.855599004255319	0.856473440625	1	0.296138498333333	0.305756435769231	1	0.146103738916667	0.240405267666667	1	0.771250437222222	0.0420649269333333	0.909105107246377	0.021843657	1	0.869303647826087	0.0210486514333333	0.0255277576829268	1	0.526872956097561	0.252858836290323	1	1	0.930935595652174	1	0.180353070615385	0.278673744642857	1	0.979715650704225	0.139485114179104	0.0504956387692308	0.768723495833333	0.870692627835052	0.473425584761905	0.501604157241379	0.329542362068965	0.132019506666667	0.0895384208474576	0.589180465116279	0.890351964044944	0.854566973880597	0.20678317	0.8663056875	0.98760958019802	0.728872213402062	1	1	0.98326942752809	0.936626115384615	1	0.956136064583333	1	0.410334216875	1	0.000253504867	0.59537927	4.64519103125e-05	1	0.414985380526316	0.403689242	0.702550078899082	0.632670595652174	0.588336906666667	0.706662785714286	0.522383876666667	0.371256363703704	0.720742592307692	0.798088573333333	0.687347588888889	0.911100786885246	1	0.8387069796875	0.45933415	0.860605596551724	1	0.823072815068493	0.5459091	0.726415884615385	1	0.629970617073171	0.0057615448	0.737873796721311	0.765405841269841	1	0.724470465277778	0.445549844102564	0.1944280888	0.452781360465116	0.098771615	0.353328237209302	0.738660388888889	0.0366732743666667	0.00957640665384615	0.796720730666667	0.161062394339623	0.859921770714286	0.886952703401361	1	0.983588901086957	0.74029373	1	1	0.886599633333333	0.525335426785714	0.549478698876404	1	1	0.972431473943662	1	0.4100876	0.318660946153846	0.985611632743363	0.375473248333333	1	1	1	0.279476362	1	0.382868319166667	1	1	1	0.341536265714286	1	0.905046690625	0.03195225055	1	3.90133986e-05	0.946113457142857	0.310461715384615	0.67833216	0.781882119512195	0.977214243076923	1	0.799231954135338	0.1495275375	0.659503063043478	0.1520106053125	1	1	0.878600221649485	0.134268736585366	0.964144479245283	1	0.0146944413	0.124021605714286	1	1	4.80001885e-11	1.017067568e-67
E2F3_UP.V1_DN	Genes down-regulated in primary epithelial breast cancer cell culture over-expressing E2F3 [Gene ID=1871] gene.	110	0.7152706	0.977654323489933	0.221973766666667	0.524740041549296	0.223223913846154	0.1986950384375	1	0.886873810465116	0.93992461483871	0.734698119491525	0.701213193650794	0.98854013537415	1	1	0.9996047	0.794368471428571	0.142029021666667	0.835066871929825	0.373728039666667	0.0283866196842105	1	0.78771965648855	1	0.000337682760655738	0.613066483333333	1	0.855447706666667	0.101877901101695	1	0.970491120903955	0.5567357455	1	1	0.6092885425	0.448750845714286	0.0310861698734177	0.871136238372093	0.814131294029851	0.331592865671642	1	0.0356783782666667	1	0.837989742857143	0.452449637583893	1	1	0.694068898387097	0.45511091	0.311654916170213	0.131285927567568	0.448804463870968	0.445701166086957	0.558704328947368	0.734146767549669	1	0.475532626865672	0.992588333	0.0394970421290323	0.114648247153846	0.297570538356164	0.387602531621622	0.861701486826347	0.21345934159292	1	1	1	0.319805322222222	0.414559287083333	1	0.92570520952381	1	0.63491345	1	0.0898299914285714	0.751489794	0.123207925	1	1	0.400595919166667	1	0.909105107246377	0.838109905769231	1	0.869303647826087	0.736381664383562	0.0191899066986301	1	1	0.3244263	1	1	0.461215379746835	1	0.69151665	0.297983532758621	1	1	0.0074080237	0.928817484180791	0.948533751	1	0.989493474626866	0.964499093296089	0.751381966923077	0.71094884	0.00209989883888889	0.153867997027027	1	0.835869519047619	0.57835061884058	0.865050048872181	0.98760958019802	0.95519510952381	1	1	0.668022578313253	0.85532651754386	1	1	1	0.410334216875	1	0.9520238	0.839657167924528	0.818071439506173	1	0.591769630434783	0.966585554268293	0.862895275	0.781066322222222	0.811982977862595	1	1	0.395762494964029	1	1	0.992810322777778	0.899680375	1	1	0.880908506779661	0.847824180851064	1	0.623034133333333	0.80985773	1	1	0.72319025862069	0.596917525157233	0.678997174766355	0.928518372222222	1	0.820892184444444	1	0.98641915625	0.749709264044944	0.311604604347826	0.6737253	0.578650279565217	0.203312470307692	0.491390837735849	1	0.877549017880795	0.962410686666667	0.91004026433121	1	0.901049776	0.976185985534591	1	1	1	1	0.771412683333333	0.872725073	1	0.56396652125	0.991968066896552	0.512842281395349	0.415586272972973	0.923926863414634	0.375473248333333	1	0.137124731333333	1	1	0.535958518333333	0.6183434004	0.745977523076923	0.923816405319149	1	1	1	0.888421416666667	0.841334505	1	1	1	0.744198470967742	1	0.403099159047619	0.638656425	0.947441897368421	0.304119211891892	0.470088575	0.956344757723577	0.702717170833333	0.6518402171875	1	0.69181415	0.60826367079646	0.964144479245283	1	1	0.952767360194175	1	1	1	1.26659497027027e-12
E2F3_UP.V1_UP	Genes up-regulated in primary epithelial breast cancer cell culture over-expressing E2F3 [Gene ID=1871] gene.	161	0.0768927234482759	0.00720376048333333	0.000268085650344828	0.000117706118275862	0.9715239424	0.363329845614035	0.313988051219512	0.178279158878505	0.826562113492064	0.852028219871795	0.933367854878049	0.98854013537415	1	0.844670398	0.932350424590164	0.9345942375	0.0696467379591837	0.814926884444445	0.734691950943396	0.98590004	1	0.9632561675	1	1.354174525e-08	0.154232488666667	0.6228052765	0.671368663513514	0.10871988325	0.945787989051095	0.970491120903955	0.55935967	0.135739975555556	0.927617655555556	0.916080500689655	1	0.01665450634375	0.206137767	0.537655659302326	0.000188758111666667	0.946637633333333	0.0129916814107143	0.859228105405406	0.837989742857143	0.0626986482222222	0.57423817	0.89564211	0.5781623925	0.0698289042	0.945563450684932	0.05552146875	1	0.01019526992	0.94870149	0.530258158974359	1	0.277694085777778	1	0.550944877777778	1	1	1	0.003208848566	0.044313864084507	0.64503148875	1	1	0.680286053333333	0.492831153571429	1	0.79806375	0.890432426829268	0.709004467741935	0.380565853333333	0.606689581034483	1	0.6047478	1	1	1	1	1	1	0.59003736	0.685017743859649	0.599013192537313	0.0017568298804878	1	0.982816549305556	8.54908648e-05	1	0.939584815602837	0.243685443571429	1	0.142420886666667	0.001073824686	0.32037877	0.738811985714286	0.00455189478333333	0.0504956387692308	1	1	1	0.00432799875675676	0.329542362068965	0.877874315053763	0.008745312125	0.597649410769231	0.300682713157895	0.3891754590625	0.128104983898305	0.10723332675	0.692738902777778	0.979145648850575	1	1	0.98326942752809	0.88053103852459	1	0.851634266666667	1	0.410334216875	1	0.954812234444445	0.839657167924528	0.108946853592233	1	1	0.562159926760563	0.952090280625	0.785816716666667	0.342067493103448	0.61124729368421	1	0.0526151830769231	0.944687922222222	1	0.621281425352113	0.91069	1	1	0.0627792793571429	0.379651514	0.990985128571429	0.213591184230769	0.0481130679333333	0.609602005660377	1	0.706615101923077	0.000213794737894737	0.62470325	0.794071856321839	1	0.660870355357143	0.759140468674699	0.527059335	0.134765687375	0.0261221738461538	0.860375111258278	1	0.837279650920245	0.772850481944445	0.92809288	0.140429232307692	0.797285056451613	0.105851449733333	0.949989728205128	0.62820559	0.74029373	1	1	1	0.8117648	0.791507315384615	1	1	0.981880777777778	0.292042215384615	0.492592796202532	0.193072851714286	1	0.6554251825	1	0.497034869047619	0.909502282857143	1	0.900124992105263	0.382868319166667	1	0.807464463013699	1	1	1	0.836473814	1	1	1	0.290769505714286	0.898141244354839	0.463716280689655	0.09980938	1	1	0.997488498809524	1	1	0.76213413203125	1	1	0.2217551468	0.357466802564103	0.252489403571429	1	1	0.8084014675	1	1	1	5.84638747916667e-20
EGFR_UP.V1_DN	Genes down-regulated in MCF-7 cells (breast cancer) positive for ESR1 [Gene ID=2099] and engineered to express ligand-activatable EGFR [Gene ID=1956].	171	0.54289158411215	0.664599010810811	0.00481937768292683	0.275014244067797	0.700148777777778	0.41685950952381	0.239254656666667	0.0301673930985915	0.55692683908046	0.734698119491525	0.2050108225	0.845606152678571	1	0.515021303076923	0.662600292682927	1	0.411836033653846	0.929680508450704	0.996384464166667	0.169443521403509	1	0.845662461971831	1	0.0270658173451327	0.464990516666667	0.952667614285714	0.467593075	0.00566871020833333	0.723527401219512	0.970491120903955	1	0.695726275	1	1	0.62184198	0.00339579494375	0.5762881	0.987172021511628	0.133672540736842	1	0.0551804601162791	0.990193445070423	0.4248266	0.0227420615921053	0.948088463013699	1	1	0.499527505982906	0.748096313274336	0.4206775375	1	0.01469515540625	1	0.720340678378378	1	0.393989261111111	0.97066111744186	0.445513786666667	0.225174775	0.360744067088608	0.934586486086956	3.29602326428571e-06	0.00389460246744186	0.9035489375	1	1	0.781046246315789	0.826718056521739	1	1	0.786798544230769	0.709004467741935	1	0.837866208737864	1	0.588443016393443	1	0.563755660769231	0.29205262625	1	0.801686966666667	0.01740582536	0.875417436666667	1	0.920410817021276	0.00433421494	1	0.17037614	0.156123842285714	1	0.891100153658537	0.596196516666667	1	0.538879326271186	0.423549469014085	0.926005465486726	0.776834064285714	0.00100297740888889	0.284747070535714	1	0.640887484057971	0.905712342857143	0.136786196989247	0.367805121538462	1	0.1235472425	0.091248894	1	0.715875180952381	0.00288090953333333	0.424610428	0.98760958019802	0.353995379736842	1	0.1287873114	0.98326942752809	0.410913176666667	1	1	1	1	1	0.302173050666667	1	1.63666006428571e-05	1	0.8265796	0.701973586111111	0.315471066842105	0.881400108695652	0.437760247222222	0.3155081765	0.79894903	0.172555647126437	0.393638241333333	1	0.462705735555556	0.911100786885246	1	1	0.325851655555556	0.862776764102564	1	0.277766497659574	0.25774248556701	0.609602005660377	1	0.7784595375	0.386660931724138	0.737873796721311	0.565168346875	0.675461292473118	0.820892184444444	0.759140468674699	0.469736580322581	0.301958840526316	0.34934981369863	0.44909444	0.785041138095238	0.545240886666667	0.862852324342105	1	0.330232231343284	0.8132963608	0.792925071794872	1	0.186520228125	0.985032353892216	1	1	0.856408337288136	0.8117648	0.132835423285714	1	1	0.252638068571429	0.940161338518518	0.657950750458716	0.890107914965987	0.6877851234375	1	1	0.497034869047619	1	1	0.808450725	0.812951852777778	1	0.923192777011494	1	0.520669753488372	1	1	0.916471942857143	1	1	0.957282365925926	0.72685965	0.092904966	0.264518692307692	1	0.7556058	0.577033875	0.98107329375	0.810763198113208	0.995204296216216	0.01039927196	1	0.677529653225806	0.733513324590164	0.985132864417178	1	1	0.737225775	1	1	1	4.7045810625e-16
EGFR_UP.V1_UP	Genes up-regulated in MCF-7 cells (breast cancer) positive for ESR1 [Gene ID=2099] and engineered to express ligand-activatable EGFR [Gene ID=1956].	173	0.037245561375	0.00720376048333333	3.47229480714286e-06	2.28588924666667e-09	0.915665419565217	0.08322140475	0.182833141333333	0.143376167777778	0.686947322641509	0.0175953785333333	0.0454065088888889	0.036892037875	1	0.844670398	0.9996047	0.65023756875	0.0228966150416667	0.835066871929825	0.987544171428571	0.0073536441	0.964315787837838	0.0393363993846154	0.874056043859649	6.00749135555556e-10	0.235075456	1	0.037133304	8.18862314285714e-06	0.690899809722222	0.679783598717949	0.916892646153846	0.0099347116	0.38408445862069	0.373709215	0.751561672463768	7.31629485714286e-07	0.465026364	0.878097680952381	0.108104925301205	0.946637633333333	2.49571135e-06	0.994522545238095	0.545534898924731	9.560005675e-13	0.57423817	0.48280408	0.275138606111111	7.996760475e-05	0.30182038425	0.83605814017094	1	0.00854170029166667	1	0.698246674647887	1	0.273189813809524	1	0.997090824817518	0.398206118275862	0.149574354285714	0.818177317977528	3.405272244e-05	0.00109715011290323	0.80945211	0.48081979	0.896695855	1	0.414559287083333	1	1	0.588922736111111	0.816272994339623	0.7780696	0.613950558064516	0.655402675714286	0.914934465116279	1	1	1	1	1	0.571263034920635	0.372405290714286	0.724896293846154	0.98636142	2.08164847e-06	1	0.526872956097561	0.27081483	1	0.891100153658537	0.131636530666667	0.419431249285714	0.109114335	0.00828060933333333	0.729936868571428	0.678314090384615	2.869641225e-09	0.158700531891892	1	0.373512991351351	0.882683633333333	8.3092515e-08	0.299315524444444	0.877874315053763	3.57257703e-05	0.0611678615	0.57820122962963	0.854566973880597	0.097180058	0.35285863	0.853665266666667	0.531956475925926	1	0.696739490740741	0.34312746875	0.410913176666667	0.91558855	0.851634266666667	1	0.556989446808511	0.64912375	0.9520238	0.55273647	0.0259452034032258	1	0.888228503738318	0.678741932	0.397114889032258	0.5161554365	0.0265205145333333	0.147150861	1	0.0761815703846154	1	1	0.992810322777778	0.999299230769231	0.247584691538462	0.639565058	0.0809594683333333	0.645089545205479	1	0.418962234939759	0.11744018	0.28768927	1	0.83389439245283	0.00989611064444445	0.452097313461538	0.11055771925	0.463326717021277	0.766413840789474	0.511972416326531	0.661202991025641	0.703339844871795	0.174851594210526	0.169311759047619	1	8.41907348333333e-06	0.0132810267333333	0.3117547125	0.027845422	0.0384854726666667	0.794992628571429	1	0.899149164534884	0.976185985534591	1	1	0.886599633333333	0.276799145333333	0.357633673023256	0.9113654	1	0.03653951015	0.927980243283582	0.261090006486487	0.0005375478625	1	0.62670619	1	0.9940665	1	0.876255285714286	0.867467955357143	0.955145222307692	1	0.781925323188406	1	1	1	1	0.620040014	1	1	0.541090733333333	0.69529753880597	0.67833216	0.00164955050857143	0.43642831375	1	0.304119211891892	0.0097994732	0.364232846153846	0.00961689014	0.36141099	1	0.487398019565217	0.0436525042962963	0.287552808888889	1	0.937231961875	0.983805951401869	1	1	1	6.93492333333333e-29
EIF4E_DN	Genes down-regulated in HMEC cells (primary mammary epithelium) upon over-expression of EIF4E [Gene ID=1977] gene.	93	0.939221089440994	0.151627828	0.16849015688172	7.79009778461538e-06	1	0.637284633333333	0.41307241509434	0.0279340875	0.93992461483871	0.852028219871795	0.447895107	0.11935836	1	0.88316564	0.9996047	0.400764020344828	0.3119969625	0.929680508450704	1	0.0632727936296296	0.853497728205128	0.20837362051282	0.487685314285714	0.000199037734	0.80292077518797	0.975248324752475	0.557920987755102	0.0460922413861386	0.125874624333333	0.970491120903955	1	0.2963338	0.846557428169014	0.1204937305	0.432613695555556	0.0022693147	0.5762881	0.21345302	0.000388625083	1	0.002699316365625	0.775607673076923	0.587919483168317	0.000334912415483871	0.99430386	1	0.5781623925	0.0468564317692308	0.331894691886792	0.959843729166667	1	0.472413345762712	1	0.43580916146789	0.9750774	0.992342245348837	1	1	1	0.0671013244897959	1	9.3543197e-07	0.000120362238333333	1	1	1	0.0684739209	1	1	0.854625773913043	0.786798544230769	0.63491345	0.764461178461538	0.740406448192771	0.83132533	0.88977207706422	1	0.48439732	1	1	1	0.838109905769231	1	0.869303647826087	1	0.0207136614864865	1	0.929040022307692	0.346632995238095	1	0.71618184494382	0.995048116292135	0.849060947945205	0.576332039516129	0.341983319512195	0.700097116666667	0.979715650704225	0.00100297740888889	0.550726858536585	0.768723495833333	1	0.764919379661017	0.04155066953125	0.653179117708333	1	0.527917875609756	0.0562059978333333	0.196852886153846	0.450927904166667	0.000915695574444444	0.6805854375	0.37207118	0.604736860869565	1	0.543892616666667	0.402127564347826	0.1759207175	1	1	1	0.637216658571429	1	1	0.87482062962963	0.586630911643836	1	1	0.879886425	0.701038707476636	0.976316913333333	0.908396133333333	0.463160179746835	1	0.18270421212766	0.720742592307692	1	0.66946958974359	0.98402950078125	1	1	0.633392634722222	0.979177931875	1	0.254618131428571	0.140493445230769	1	1	0.629970617073171	0.02306464428125	0.2483375708	0.74792707	0.675461292473118	0.714303653521127	1	0.539449448717949	1	0.3106818	0.790507241221374	1	0.0575868417948718	0.0262773974736842	0.795429433333333	0.501290479775281	0.481428890697674	0.9724320875	0.994037013095238	0.186520228125	0.74029373	1	1	1	0.0170600287	0.5410111875	1	1	0.474449349180328	0.341606699310345	0.4022162546875	0.00937164421111111	0.561226477777778	1	1	0.978228232978723	1	0.279476362	1	0.955145222307692	1	0.502546089795918	1	0.711192628395062	1	1	1	1	1	0.941357024347826	0.984551987919463	0.777865736607143	0.378534277777778	0.838906073563218	1	0.799231954135338	0.697539068316832	1	0.306046277777778	0.80841990326087	1	0.406389038536585	0.876239123571429	0.62474469122807	1	1	0.87200885106383	1	1	1	1.04520827019231e-06
EIF4E_UP	Genes up-regulated in HMEC cells (primary mammary epithelium) upon over-expression of EIF4E [Gene ID=1977] gene.	85	0.930643985806452	1	0.542053804827586	0.0183544081525424	0.700148777777778	0.978805253892216	0.909433834920635	0.952283320879121	1	0.852028219871795	0.204861151492537	0.98854013537415	1	1	0.9996047	1	0.10459217440678	1	0.987544171428571	0.0871972451428571	1	0.879278825806452	0.487685314285714	0.0401074588983051	0.613066483333333	1	0.895014695597484	0.00156174395087719	0.975531340972222	0.970491120903955	0.957349582417582	0.6778002	0.775436927692308	0.916080500689655	0.960305233684211	0.922331932183908	1	0.791670733333333	0.748735095906433	0.946637633333333	0.551284062275449	0.994522545238095	0.693528753153153	0.90230081875	1	0.8039807875	0.721226942857143	0.9877527	0.0785436999285714	0.684847619387755	1	0.921987898857143	1	0.720139708275862	0.674145069230769	0.992342245348837	1	0.320492107692308	1	0.62394135047619	1	0.793740664596273	0.733619936708861	1	0.393172954166667	1	0.447016518666667	1	1	1	0.589941535135135	0.816272994339623	1	0.928584085820895	1	0.86757190989011	1	0.892071923809524	1	1	1	0.868208192982456	0.899026234615385	0.7532374875	0.4910841	0.827521187978142	1	0.526872956097561	0.75590620867052	1	0.34881229	0.910490694193549	1	0.713781277564102	0.630348089570552	1	0.979715650704225	0.0410358742056075	0.29171302238806	1	0.2815476488	0.754053550877193	0.117014745730337	1	0.877874315053763	0.831346907784431	0.091248894	1	0.854566973880597	0.614032942068965	0.994467910215054	1	0.95519510952381	1	0.86086365106383	0.402127564347826	0.695009629032258	1	1	1	1	1	0.9520238	1	0.85408988902439	1	0.950332890677966	0.987054385465116	1	0.87512755	0.407478775	0.6211392	1	0.883690469945355	1	1	0.945811780272109	1	0.857584493333333	1	0.740807588888889	0.836260179569892	1	0.59549776	0.305384896330275	0.997675647222222	1	0.83389439245283	0.02306464428125	0.972968415517241	1	1	0.702454463934426	1	1	0.9085193975	0.953396633152174	0.700909692241379	0.973925472826087	0.142225604	0.98055404519774	1	0.1016645135	1	0.648285126923077	0.994037013095238	0.967437924175824	1	1	1	0.88976999245283	1	0.61976825625	1	1	0.474449349180328	1	1	0.706717681415929	1	0.707331952380952	1	0.9940665	1	1	1	0.955145222307692	1	0.807479286842105	1	1	1	1	1	1	1	0.957282365925926	1	1	0.85370736	0.977214243076923	1	1	0.947489860465116	1	0.901257746153846	1	1	0.98195682481203	0.77210707578125	0.976271071559633	1	1	1	0.83662748125	1	0.0543818284166667	0.279299314285714
ERB2_UP.V1_DN	Genes down-regulated in MCF-7 cells (breast cancer) positive for ESR1 [Gene ID=2099] and engineered to express ligand-activatable ERBB2 [Gene ID=2064].	165	0.0120573571	0.058079111037037	8.71029563684211e-06	0.0108392122978723	0.700148777777778	0.5233212	0.123212082714286	0.0162443315833333	0.1572420355	0.424222675	0.0631293674	0.98854013537415	1	0.515021303076923	0.9996047	0.946551140145985	0.188221889166667	0.079109602	0.987544171428571	0.0915249262162162	1	0.73816363	1	0.00053299675	0.154232488666667	1	0.453263957142857	9.7653435e-05	0.613499962307692	0.970491120903955	0.715129407142857	0.203960658709677	1	0.895822409166667	1	0.000373563666666667	0.0822134654	0.955969050943396	0.0420747328571429	0.845623884285714	0.0038784514	0.81282355	0.825735015540541	0.000598062361111111	0.948088463013699	0.993573386666667	1	0.22330264	0.951723582236842	0.595630660465116	1	0.517886769918699	1	0.828910681097561	1	0.61193919787234	1	0.000362262758	0.777804808	0.000805747625833333	0.04474893	1.250038152e-08	0.0001669456525	1	0.887249266666667	1	0.660050947368421	1	1	0.9110453	0.588922736111111	0.943538050617284	0.39825104	0.834155821052632	1	0.8147995875	0.960596684666667	0.892071923809524	1	1	0.439786413	0.021843657	0.372405290714286	0.39220071	0.360193166666667	0.000280518764482759	1	0.286710626190476	0.612995609722222	1	0.944729635616438	0.348562577	0.643203178378378	0.0634985303333333	0.637767262804878	0.813016867567568	0.916629500925926	8.79764563333333e-06	0.292379973170732	1	0.786261638461538	0.810694368	0.00469443815789474	0.0464207678	1	0.0147557816153846	0.25443784016129	0.645107170967742	0.333463802222222	0.000495947775714286	0.642694394736842	0.98760958019802	0.832809359055118	1	0.000618210593	0.908753926666667	0.577893681081081	1	1	1	0.43521889125	1	0.49264501	0.645116885416667	6.51382977142857e-07	1	0.656368941509434	0.388120993333333	0.428247713055556	0.87512755	0.168100728125	0.344404337115385	1	0.486611157142857	1	1	0.312830243	0.94698371884058	0.8454831	1	0.0862681194736842	0.935467227007299	1	0.892931631976744	0.13405656	0.996400996116505	1	0.7784595375	0.0967517111702128	0.452097313461538	0.565168346875	0.675461292473118	0.41338290125	0.842456528571428	0.547243532	0.744015395402299	0.45024027029703	0.01436011335	1	0.837279650920245	0.389794060215054	0.42110904	0.300189373846154	0.859921770714286	0.896116840666667	1	0.30746846557377	0.823103875	1	1	1	0.651195520289855	0.244066025	1	1	0.512451635384615	0.927980243283582	0.300803000487805	0.19001903	0.923926863414634	1	1	0.978228232978723	1	1	1	0.910530587128713	1	0.895880535	1	0.520669753488372	1	1	0.838092663157895	1	0.866655096153846	1	1	0.134498254	0.028257944	0.95210302	1	0.960098105031447	0.787476141732284	0.697548984745763	0.774622804580153	0.25508109	1	1	0.1886974738	0.991286774698795	1	1	0.6427432	1	1	1	4.0929285e-21
